"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","BENBROOK KOREAN BAPTIST CHURCH - LIFE GROUP ROOM","15910 S HWY 377 FORT WORTH TX 76126 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","BETHESDA UNITED METHODIST CHURCH - JOHNSON ROOM","6657 FM RD 113 N  WEATHERFORD TX 76088 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","BROCK BAPTIST CHURCH - SANCTUARY","2111 FM 1189 WEATHERFORD TX 76087 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","BROCK FIRE DEPARTMENT - MEETING ROOM","1107 FM RD 1189 WEATHERFORD TX 76087 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","CALVARY BAPTIST CHURCH - FELLOWSHIP HALL","1900 N MAIN ST WEATHERFORD TX 76086 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","FIRST BAPTIST CHURCH OF DENNIS - OLD FELLOWSHIP HALL","7600 FM RD 1189 DENNIS TX 76439 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","FRIENDSHIP BAPTIST CHURCH - FAMILY LIFE CENTER","801 FRIENDSHIP RD WEATHERFORD TX 76086 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","GRACE FIRST PRESBYTERIAN CHURCH - GREAT HALL","606 MOCKINGBIRD LN WEATHERFORD TX 76086 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","GREENWOOD FIRE DEPARTMENT - TRAINING ROOM","1418 GREENWOOD CUT OFF RD WEATHERFORD TX 76088 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","HARBERGER HILL COMMUNITY - CTR ROOM B","701 NARROW ST WEATHERFORD TX 76086 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","HARMONY BAPTIST CHURCH - FELLOWSHIP HALL","242 HARMONY RD WEATHERFORD TX 76087 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","HUDSON OAKS CITY HALL - COURT ROOM","210 HUDSON OAKS DR WEATHERFORD TX 76087 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","LAKESHORE DRIVE BAPTIST CHURCH - SANCTUARY","200 S LAKESHORE RD WEATHERFORD TX 76087 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","MILLSAP COMMUNITY CENTER - COMMUNITY ROOM","104 FANNIN ST MILLSAP TX 76066 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","MORNINGSTAR AMENITY CENTER - COMMUNITY ROOM","128 HEATHER WIND LN ALEDO TX 76008 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","NEW FAITH BAPTIST - FELLOWSHIP HALL","3303 W FM 5 ALEDO TX 76008 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","OUTREACH OF LOVE CHURCH - YOUTH ROOM","3591 E HWY 199 SPRINGTOWN TX 76082 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","PARKER COUNTY  NE ANNEX - COURT ROOM","1024 E HWY 199 SPRINGTOWN TX 76082 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","PARKER COUNTY ANNEX - KITCHEN","1112 SANTA FE DR WEATHERFORD TX 76086 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","PARKER COUNTY ESD # 6 - DAY ROOM","4970 TIN TOP RD  WEATHERFORD TX 76087 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","PARKER COUNTY PRECINCT BARN #4 - CONFERENCE ROOM","1320 AIRPORT RD ALEDO TX 76008 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","PEASTER ISD ROCK GYM - BACK ROOM OF GYM","8512 FM RD 920 WEATHERFORD TX 76088 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","PEASTER ISD ROCK GYM - BACK ROOM OF GYM","8512 FM RD 920 WEATHERFORD TX 76088 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","PHOENIX MASONIC LODGE - DINING AREA","1009 PALO PINTO ST WEATHERFORD TX 76086 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","POOLVILLE METHODIST CHURCH - COMMUNITY CENTER","230 W CHURCH ST POOLVILLE TX 76487 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","RENO CITY HALL - COUNCIL CHAMBERS","195 W RENO RD AZLE TX 76020 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","SANTA FE DR BAPTIST CHURCH - GYM","1502 SANTA FE DR WEATHERFORD TX 76086 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","SHADY GROVE BAPTIST CHURCH - FELLOWSHIP HALL","2470 W LAMBERT RD WEATHERFORD TX 76088 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","SILVER CREEK METHODIST CHURCH - FELLOWSHIP HALL","2200 CHURCH RD AZLE TX 76020 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","SPRING CREEK BAPTIST CHURCH - LOBBY OF GYM","100 SPRING CREEK RD WEATHERFORD TX 76087 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","SPRINGTOWN MUNICIPAL COURT ANNEX - COURTROOM","200 N MAIN ST  SPRINGTOWN TX 76082 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","SPRINGTOWN MUNICIPAL COURT ANNEX - COURTROOM","200 N MAIN ST  SPRINGTOWN TX 76082 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","TRINITY LUTHERAN CHURCH - GYM","1500 BALL ST WEATHERFORD TX 76086 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","UNION BAPTIST CHURCH - FELLOWSHIP HALL","3451 SARRA LN SPRINGTOWN TX 76082 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","VICTORY BAPTIST CHURCH - YOUTH BUILDING","1311 E BANKHEAD DR WEATHERFORD TX 76086 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","WHITT FIRE DEPARTMENT - MEETING ROOM","4312 N FM RD 52 WHITT TX 76490 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","WILLOW PARK MUNICIPAL BLDG - COURT ROOM","516 RANCH HOUSE RD WEATHERFORD TX 76087 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","PARKER","WILLOW PARK MUNICIPAL BLDG - COURT ROOM","516 RANCH HOUSE RD WEATHERFORD TX 76087 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","100, 105, 110, 111, 115, 120, 125, 130, 135, 140, 200, 205, 210, 215, 220, 225, 230, 235, 240, 245, 250, 255, 300, 305, 310, 315, 320, 325, 330, 335, 340, 345, 350, 400, 405, 410, 415, 420, 425, 430, 435, 440, 445, 450"
